Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
220	 0.004176	 0.003807	 0.000124	 0.000000	 0.000172	0.833426	 0.789551	 0.019670	 0.000000	 0.014223
221	 0.003846	 0.003610	 0.000069	 0.000000	 0.000103	0.837272	 0.793161	 0.019739	 0.000000	 0.014326
222	 0.004115	 0.003684	 0.000179	 0.000000	 0.000178	0.841387	 0.796845	 0.019918	 0.000000	 0.014504
223	 0.003835	 0.003540	 0.000113	 0.000000	 0.000115	0.845222	 0.800385	 0.020031	 0.000000	 0.014619
224	 0.004603	 0.004199	 0.000155	 0.000000	 0.000178	0.849825	 0.804584	 0.020186	 0.000000	 0.014797
225	 0.004015	 0.003682	 0.000127	 0.000000	 0.000134	0.853840	 0.808266	 0.020313	 0.000000	 0.014931
226	 0.004438	 0.004020	 0.000152	 0.000000	 0.000194	0.858278	 0.812286	 0.020465	 0.000000	 0.015125
227	 0.004475	 0.004166	 0.000076	 0.000000	 0.000160	0.862753	 0.816452	 0.020541	 0.000000	 0.015285
228	 0.004258	 0.003850	 0.000166	 0.000000	 0.000183	0.867011	 0.820302	 0.020707	 0.000000	 0.015468
229	 0.005303	 0.005103	 0.000084	 0.000000	 0.000070	0.872314	 0.825405	 0.020791	 0.000000	 0.015538
230	 0.005317	 0.005079	 0.000083	 0.000000	 0.000109	0.877631	 0.830484	 0.020874	 0.000000	 0.015647
231	 0.005461	 0.005279	 0.000081	 0.000000	 0.000064	0.883092	 0.835763	 0.020955	 0.000000	 0.015711
232	 0.004968	 0.004729	 0.000082	 0.000000	 0.000108	0.888060	 0.840492	 0.021037	 0.000000	 0.015819
233	 0.003834	 0.003642	 0.000080	 0.000000	 0.000066	0.891894	 0.844134	 0.021117	 0.000000	 0.015885
234	 0.003896	 0.003485	 0.000179	 0.000000	 0.000170	0.895790	 0.847619	 0.021296	 0.000000	 0.016055
235	 0.003896	 0.003739	 0.000044	 0.000000	 0.000049	0.899686	 0.851358	 0.021340	 0.000000	 0.016104
236	 0.003551	 0.003359	 0.000087	 0.000000	 0.000057	0.903237	 0.854717	 0.021427	 0.000000	 0.016161
237	 0.002431	 0.002193	 0.000102	 0.000000	 0.000094	0.905668	 0.856910	 0.021529	 0.000000	 0.016255
238	 0.002496	 0.002326	 0.000068	 0.000000	 0.000064	0.908164	 0.859236	 0.021597	 0.000000	 0.016319
239	 0.003609	 0.003379	 0.000084	 0.000000	 0.000105	0.911773	 0.862615	 0.021681	 0.000000	 0.016424
240	 0.003434	 0.003248	 0.000077	 0.000000	 0.000065	0.915207	 0.865863	 0.021758	 0.000000	 0.016489
241	 0.004132	 0.003809	 0.000125	 0.000000	 0.000140	0.919339	 0.869672	 0.021883	 0.000000	 0.016629
242	 0.003780	 0.003516	 0.000138	 0.000000	 0.000068	0.923119	 0.873188	 0.022021	 0.000000	 0.016697
243	 0.004040	 0.003766	 0.000090	 0.000000	 0.000128	0.927159	 0.876954	 0.022111	 0.000000	 0.016825
244	 0.004181	 0.003913	 0.000099	 0.000000	 0.000112	0.931340	 0.880867	 0.022210	 0.000000	 0.016937
245	 0.003003	 0.002764	 0.000084	 0.000000	 0.000111	0.934343	 0.883631	 0.022294	 0.000000	 0.017048
246	 0.002475	 0.002251	 0.000099	 0.000000	 0.000078	0.936818	 0.885882	 0.022393	 0.000000	 0.017126
247	 0.001813	 0.001537	 0.000113	 0.000000	 0.000115	0.938631	 0.887419	 0.022506	 0.000000	 0.017241
248	 0.004321	 0.004150	 0.000067	 0.000000	 0.000062	0.942952	 0.891569	 0.022573	 0.000000	 0.017303
249	 0.004912	 0.004644	 0.000110	 0.000000	 0.000111	0.947864	 0.896213	 0.022683	 0.000000	 0.017414
250	 0.004585	 0.004402	 0.000077	 0.000000	 0.000062	0.952449	 0.900615	 0.022760	 0.000000	 0.017476
251	 0.003108	 0.002814	 0.000129	 0.000000	 0.000113	0.955557	 0.903429	 0.022889	 0.000000	 0.017589
252	 0.003195	 0.002987	 0.000080	 0.000000	 0.000073	0.958752	 0.906416	 0.022969	 0.000000	 0.017662
253	 0.004291	 0.003989	 0.000130	 0.000000	 0.000115	0.963043	 0.910405	 0.023099	 0.000000	 0.017777
254	 0.004552	 0.004358	 0.000082	 0.000000	 0.000067	0.967595	 0.914763	 0.023181	 0.000000	 0.017844
255	 0.003606	 0.003344	 0.000092	 0.000000	 0.000116	0.971201	 0.918107	 0.023273	 0.000000	 0.017960
256	 0.003250	 0.003072	 0.000071	 0.000000	 0.000065	0.974451	 0.921179	 0.023344	 0.000000	 0.018025
257	 0.001816	 0.001560	 0.000106	 0.000000	 0.000109	0.976267	 0.922739	 0.023450	 0.000000	 0.018134
258	 0.001599	 0.001443	 0.000056	 0.000000	 0.000064	0.977866	 0.924182	 0.023506	 0.000000	 0.018198
259	 0.002627	 0.002387	 0.000088	 0.000000	 0.000109	0.980493	 0.926569	 0.023594	 0.000000	 0.018307
