Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
224	 0.007009	 0.005038	 0.000075	 0.000000	 0.001793	1.389382	 1.227548	 0.013729	 0.000000	 0.132364
225	 0.005711	 0.004838	 0.000049	 0.000000	 0.000763	1.395093	 1.232386	 0.013778	 0.000000	 0.133127
226	 0.006275	 0.004779	 0.000054	 0.000000	 0.001379	1.401368	 1.237165	 0.013832	 0.000000	 0.134506
227	 0.005302	 0.004445	 0.000047	 0.000000	 0.000760	1.406670	 1.241610	 0.013879	 0.000000	 0.135266
228	 0.006179	 0.004653	 0.000084	 0.000000	 0.001374	1.412849	 1.246263	 0.013963	 0.000000	 0.136640
229	 0.005598	 0.004718	 0.000039	 0.000000	 0.000782	1.418447	 1.250981	 0.014002	 0.000000	 0.137422
230	 0.006295	 0.004795	 0.000051	 0.000000	 0.001384	1.424742	 1.255776	 0.014053	 0.000000	 0.138806
231	 0.005666	 0.004818	 0.000028	 0.000000	 0.000768	1.430408	 1.260594	 0.014081	 0.000000	 0.139574
232	 0.005801	 0.004266	 0.000076	 0.000000	 0.001395	1.436209	 1.264860	 0.014157	 0.000000	 0.140969
233	 0.006250	 0.005378	 0.000047	 0.000000	 0.000776	1.442459	 1.270238	 0.014204	 0.000000	 0.141745
234	 0.006152	 0.004611	 0.000053	 0.000000	 0.001420	1.448611	 1.274849	 0.014257	 0.000000	 0.143165
235	 0.006015	 0.005149	 0.000030	 0.000000	 0.000786	1.454626	 1.279998	 0.014287	 0.000000	 0.143951
236	 0.006066	 0.004519	 0.000054	 0.000000	 0.001424	1.460692	 1.284517	 0.014341	 0.000000	 0.145375
237	 0.005977	 0.005084	 0.000029	 0.000000	 0.000811	1.466669	 1.289601	 0.014370	 0.000000	 0.146186
238	 0.006276	 0.004717	 0.000053	 0.000000	 0.001439	1.472945	 1.294318	 0.014423	 0.000000	 0.147625
239	 0.005537	 0.004649	 0.000037	 0.000000	 0.000802	1.478482	 1.298967	 0.014460	 0.000000	 0.148427
240	 0.006720	 0.005126	 0.000052	 0.000000	 0.001467	1.485202	 1.304093	 0.014512	 0.000000	 0.149894
241	 0.006261	 0.005376	 0.000029	 0.000000	 0.000805	1.491463	 1.309469	 0.014541	 0.000000	 0.150699
242	 0.006578	 0.004937	 0.000081	 0.000000	 0.001478	1.498041	 1.314406	 0.014622	 0.000000	 0.152177
243	 0.006456	 0.005524	 0.000062	 0.000000	 0.000819	1.504497	 1.319930	 0.014684	 0.000000	 0.152996
244	 0.006123	 0.004517	 0.000070	 0.000000	 0.001471	1.510620	 1.324447	 0.014754	 0.000000	 0.154467
245	 0.006407	 0.005474	 0.000045	 0.000000	 0.000833	1.517027	 1.329921	 0.014799	 0.000000	 0.155300
246	 0.006063	 0.004401	 0.000075	 0.000000	 0.001476	1.523090	 1.334322	 0.014874	 0.000000	 0.156776
247	 0.005807	 0.004891	 0.000052	 0.000000	 0.000812	1.528897	 1.339213	 0.014926	 0.000000	 0.157588
248	 0.006413	 0.004707	 0.000078	 0.000000	 0.001518	1.535310	 1.343920	 0.015004	 0.000000	 0.159106
249	 0.006131	 0.005201	 0.000048	 0.000000	 0.000831	1.541441	 1.349121	 0.015052	 0.000000	 0.159937
250	 0.006313	 0.004648	 0.000054	 0.000000	 0.001505	1.547754	 1.353769	 0.015106	 0.000000	 0.161442
251	 0.006296	 0.005339	 0.000048	 0.000000	 0.000857	1.554050	 1.359108	 0.015154	 0.000000	 0.162299
252	 0.006181	 0.004519	 0.000054	 0.000000	 0.001503	1.560231	 1.363627	 0.015208	 0.000000	 0.163802
253	 0.005504	 0.004588	 0.000029	 0.000000	 0.000828	1.565735	 1.368215	 0.015237	 0.000000	 0.164630
254	 0.005943	 0.004184	 0.000084	 0.000000	 0.001568	1.571678	 1.372399	 0.015321	 0.000000	 0.166198
255	 0.005504	 0.004572	 0.000042	 0.000000	 0.000836	1.577182	 1.376971	 0.015363	 0.000000	 0.167034
256	 0.005944	 0.004228	 0.000067	 0.000000	 0.001542	1.583126	 1.381199	 0.015430	 0.000000	 0.168576
257	 0.005834	 0.004882	 0.000028	 0.000000	 0.000873	1.588960	 1.386081	 0.015458	 0.000000	 0.169449
258	 0.006257	 0.004485	 0.000074	 0.000000	 0.001593	1.595217	 1.390566	 0.015532	 0.000000	 0.171042
259	 0.006706	 0.005730	 0.000060	 0.000000	 0.000855	1.601923	 1.396296	 0.015592	 0.000000	 0.171897
260	 0.007792	 0.005135	 0.000102	 0.000000	 0.002400	1.609715	 1.401431	 0.015694	 0.000000	 0.174297
261	 0.007309	 0.006246	 0.000064	 0.000000	 0.000940	1.617024	 1.407677	 0.015758	 0.000000	 0.175237
262	 0.006775	 0.005011	 0.000059	 0.000000	 0.001594	1.623799	 1.412688	 0.015817	 0.000000	 0.176831
263	 0.006458	 0.005458	 0.000053	 0.000000	 0.000882	1.630257	 1.418146	 0.015870	 0.000000	 0.177713
264	 0.006795	 0.004781	 0.000081	 0.000000	 0.001803	1.637052	 1.422927	 0.015951	 0.000000	 0.179516
265	 0.006953	 0.005849	 0.000062	 0.000000	 0.000979	1.644005	 1.428776	 0.016013	 0.000000	 0.180495
266	 0.007369	 0.005469	 0.000088	 0.000000	 0.001690	1.651374	 1.434245	 0.016101	 0.000000	 0.182185
267	 0.006039	 0.005024	 0.000055	 0.000000	 0.000904	1.657413	 1.439269	 0.016156	 0.000000	 0.183089
268	 0.007091	 0.005264	 0.000077	 0.000000	 0.001637	1.664504	 1.444533	 0.016233	 0.000000	 0.184726
269	 0.006274	 0.005141	 0.000059	 0.000000	 0.000971	1.670778	 1.449674	 0.016292	 0.000000	 0.185697
270	 0.006649	 0.005636	 0.000047	 0.000000	 0.000912	1.677427	 1.455310	 0.016339	 0.000000	 0.186609
271	 0.006631	 0.004806	 0.000078	 0.000000	 0.001636	1.684058	 1.460116	 0.016417	 0.000000	 0.188245
272	 0.007016	 0.005985	 0.000073	 0.000000	 0.000897	1.691074	 1.466101	 0.016490	 0.000000	 0.189142
273	 0.007028	 0.005119	 0.000056	 0.000000	 0.001726	1.698102	 1.471220	 0.016546	 0.000000	 0.190868
274	 0.007656	 0.006432	 0.000079	 0.000000	 0.001074	1.705758	 1.477652	 0.016625	 0.000000	 0.191942
275	 0.007460	 0.005550	 0.000062	 0.000000	 0.001722	1.713218	 1.483202	 0.016687	 0.000000	 0.193664
276	 0.007247	 0.006133	 0.000053	 0.000000	 0.000993	1.720465	 1.489335	 0.016740	 0.000000	 0.194657
277	 0.006443	 0.004574	 0.000059	 0.000000	 0.001695	1.726908	 1.493909	 0.016799	 0.000000	 0.196352
278	 0.006073	 0.005035	 0.000061	 0.000000	 0.000920	1.732981	 1.498944	 0.016860	 0.000000	 0.197272
279	 0.006034	 0.004251	 0.000058	 0.000000	 0.001656	1.739015	 1.503195	 0.016918	 0.000000	 0.198928
280	 0.005627	 0.004671	 0.000030	 0.000000	 0.000878	1.744642	 1.507866	 0.016948	 0.000000	 0.199806
281	 0.006888	 0.005116	 0.000055	 0.000000	 0.001635	1.751530	 1.512982	 0.017003	 0.000000	 0.201441
