Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
684	 0.011918	 0.004967	 0.000046	 0.006781	 0.000073	3.452980	 2.872274	 0.042785	 0.458717	 0.052020
685	 0.006240	 0.004282	 0.000091	 0.001683	 0.000140	3.459220	 2.876556	 0.042876	 0.460400	 0.052160
686	 0.008366	 0.004736	 0.000049	 0.003478	 0.000065	3.467586	 2.881292	 0.042925	 0.463878	 0.052225
687	 0.008014	 0.004611	 0.000076	 0.003156	 0.000135	3.475600	 2.885903	 0.043001	 0.467034	 0.052360
688	 0.010761	 0.004886	 0.000040	 0.005715	 0.000078	3.486361	 2.890789	 0.043041	 0.472749	 0.052438
689	 0.005810	 0.003876	 0.000108	 0.001627	 0.000148	3.492171	 2.894665	 0.043149	 0.474376	 0.052586
690	 0.007507	 0.004216	 0.000035	 0.003142	 0.000076	3.499678	 2.898881	 0.043184	 0.477518	 0.052662
691	 0.007214	 0.003724	 0.000091	 0.003207	 0.000155	3.506892	 2.902605	 0.043275	 0.480725	 0.052817
692	 0.005928	 0.004146	 0.000049	 0.001627	 0.000074	3.512820	 2.906751	 0.043324	 0.482352	 0.052891
693	 0.008064	 0.004026	 0.000062	 0.003798	 0.000143	3.520884	 2.910777	 0.043386	 0.486150	 0.053034
694	 0.007982	 0.004664	 0.000032	 0.003182	 0.000072	3.528866	 2.915441	 0.043418	 0.489332	 0.053106
695	 0.007906	 0.003845	 0.000060	 0.003816	 0.000145	3.536772	 2.919286	 0.043478	 0.493148	 0.053251
696	 0.006897	 0.004126	 0.000055	 0.002597	 0.000083	3.543669	 2.923412	 0.043533	 0.495745	 0.053334
697	 0.010208	 0.004039	 0.000087	 0.005895	 0.000146	3.553877	 2.927451	 0.043620	 0.501640	 0.053480
698	 0.009073	 0.005025	 0.000044	 0.003883	 0.000081	3.562950	 2.932476	 0.043664	 0.505523	 0.053561
699	 0.015180	 0.003847	 0.000155	 0.010862	 0.000252	3.578130	 2.936323	 0.043819	 0.516385	 0.053813
700	 0.007016	 0.003673	 0.000034	 0.003199	 0.000074	3.585146	 2.939996	 0.043853	 0.519584	 0.053887
701	 0.012781	 0.004148	 0.000119	 0.008295	 0.000161	3.597927	 2.944144	 0.043972	 0.527879	 0.054048
702	 0.013292	 0.004180	 0.000047	 0.008924	 0.000073	3.611219	 2.948324	 0.044019	 0.536803	 0.054121
703	 0.009727	 0.004964	 0.000061	 0.004518	 0.000144	3.620946	 2.953288	 0.044080	 0.541321	 0.054265
704	 0.016909	 0.004186	 0.000063	 0.012518	 0.000088	3.637855	 2.957474	 0.044143	 0.553839	 0.054353
705	 0.012629	 0.004624	 0.000062	 0.007755	 0.000144	3.650484	 2.962098	 0.044205	 0.561594	 0.054497
706	 0.012576	 0.004300	 0.000109	 0.007972	 0.000135	3.663060	 2.966398	 0.044314	 0.569566	 0.054632
707	 0.015441	 0.004482	 0.000077	 0.010700	 0.000143	3.678501	 2.970880	 0.044391	 0.580266	 0.054775
