Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
225	 0.005931	 0.005119	 0.000057	 0.000000	 0.000707	1.338976	 1.191630	 0.014054	 0.000000	 0.118682
226	 0.006120	 0.004708	 0.000058	 0.000000	 0.001263	1.345096	 1.196338	 0.014112	 0.000000	 0.119945
227	 0.005503	 0.004707	 0.000055	 0.000000	 0.000692	1.350599	 1.201045	 0.014167	 0.000000	 0.120637
228	 0.006847	 0.005380	 0.000079	 0.000000	 0.001318	1.357446	 1.206425	 0.014246	 0.000000	 0.121955
229	 0.006245	 0.005404	 0.000040	 0.000000	 0.000745	1.363691	 1.211829	 0.014286	 0.000000	 0.122700
230	 0.006873	 0.005393	 0.000062	 0.000000	 0.001346	1.370564	 1.217222	 0.014348	 0.000000	 0.124046
231	 0.006385	 0.005481	 0.000042	 0.000000	 0.000791	1.376949	 1.222703	 0.014390	 0.000000	 0.124837
232	 0.006510	 0.004915	 0.000113	 0.000000	 0.001404	1.383459	 1.227618	 0.014503	 0.000000	 0.126241
233	 0.006108	 0.005279	 0.000051	 0.000000	 0.000728	1.389567	 1.232897	 0.014554	 0.000000	 0.126969
234	 0.006110	 0.004694	 0.000057	 0.000000	 0.001299	1.395677	 1.237591	 0.014611	 0.000000	 0.128268
235	 0.005936	 0.005140	 0.000030	 0.000000	 0.000718	1.401613	 1.242731	 0.014641	 0.000000	 0.128986
236	 0.006825	 0.005354	 0.000054	 0.000000	 0.001349	1.408438	 1.248085	 0.014695	 0.000000	 0.130335
237	 0.006583	 0.005731	 0.000040	 0.000000	 0.000758	1.415021	 1.253816	 0.014735	 0.000000	 0.131093
238	 0.006170	 0.004723	 0.000055	 0.000000	 0.001330	1.421191	 1.258539	 0.014790	 0.000000	 0.132423
239	 0.005598	 0.004811	 0.000030	 0.000000	 0.000710	1.426789	 1.263350	 0.014820	 0.000000	 0.133133
240	 0.006390	 0.004919	 0.000059	 0.000000	 0.001350	1.433179	 1.268269	 0.014879	 0.000000	 0.134483
241	 0.005794	 0.004993	 0.000029	 0.000000	 0.000723	1.438973	 1.273262	 0.014908	 0.000000	 0.135206
242	 0.006017	 0.004548	 0.000086	 0.000000	 0.001313	1.444990	 1.277810	 0.014994	 0.000000	 0.136519
243	 0.006047	 0.005214	 0.000056	 0.000000	 0.000729	1.451037	 1.283024	 0.015050	 0.000000	 0.137248
244	 0.006044	 0.004575	 0.000074	 0.000000	 0.001331	1.457081	 1.287599	 0.015124	 0.000000	 0.138579
245	 0.005860	 0.005008	 0.000044	 0.000000	 0.000759	1.462941	 1.292607	 0.015168	 0.000000	 0.139338
246	 0.006184	 0.004652	 0.000075	 0.000000	 0.001351	1.469125	 1.297259	 0.015243	 0.000000	 0.140689
247	 0.006593	 0.005654	 0.000061	 0.000000	 0.000817	1.475718	 1.302913	 0.015304	 0.000000	 0.141506
248	 0.006443	 0.004723	 0.000098	 0.000000	 0.001502	1.482161	 1.307636	 0.015402	 0.000000	 0.143008
249	 0.006779	 0.005736	 0.000080	 0.000000	 0.000869	1.488940	 1.313372	 0.015482	 0.000000	 0.143877
250	 0.005875	 0.004283	 0.000065	 0.000000	 0.001418	1.494815	 1.317655	 0.015547	 0.000000	 0.145295
251	 0.005958	 0.005102	 0.000053	 0.000000	 0.000754	1.500773	 1.322757	 0.015600	 0.000000	 0.146049
252	 0.005777	 0.004240	 0.000055	 0.000000	 0.001373	1.506550	 1.326997	 0.015655	 0.000000	 0.147422
253	 0.006481	 0.005643	 0.000032	 0.000000	 0.000756	1.513031	 1.332640	 0.015687	 0.000000	 0.148178
254	 0.005754	 0.004196	 0.000087	 0.000000	 0.001369	1.518785	 1.336836	 0.015774	 0.000000	 0.149547
255	 0.005613	 0.004776	 0.000047	 0.000000	 0.000741	1.524398	 1.341612	 0.015821	 0.000000	 0.150288
256	 0.006217	 0.004638	 0.000078	 0.000000	 0.001400	1.530615	 1.346250	 0.015899	 0.000000	 0.151688
257	 0.005930	 0.005095	 0.000029	 0.000000	 0.000760	1.536545	 1.351345	 0.015928	 0.000000	 0.152448
258	 0.005655	 0.004057	 0.000071	 0.000000	 0.001417	1.542200	 1.355402	 0.015999	 0.000000	 0.153865
259	 0.006410	 0.005539	 0.000050	 0.000000	 0.000765	1.548610	 1.360941	 0.016049	 0.000000	 0.154630
260	 0.006778	 0.004602	 0.000099	 0.000000	 0.001910	1.555388	 1.365543	 0.016148	 0.000000	 0.156540
261	 0.006415	 0.005504	 0.000054	 0.000000	 0.000787	1.561803	 1.371047	 0.016202	 0.000000	 0.157327
262	 0.006215	 0.004414	 0.000074	 0.000000	 0.001613	1.568018	 1.375461	 0.016276	 0.000000	 0.158940
263	 0.005969	 0.005075	 0.000051	 0.000000	 0.000793	1.573987	 1.380536	 0.016327	 0.000000	 0.159733
264	 0.005988	 0.004382	 0.000058	 0.000000	 0.001450	1.579975	 1.384918	 0.016385	 0.000000	 0.161183
265	 0.006891	 0.006013	 0.000044	 0.000000	 0.000783	1.586866	 1.390931	 0.016429	 0.000000	 0.161966
266	 0.007256	 0.005600	 0.000076	 0.000000	 0.001465	1.594122	 1.396531	 0.016505	 0.000000	 0.163431
267	 0.006980	 0.005888	 0.000072	 0.000000	 0.000949	1.601102	 1.402419	 0.016577	 0.000000	 0.164380
268	 0.006741	 0.004983	 0.000094	 0.000000	 0.001546	1.607843	 1.407402	 0.016671	 0.000000	 0.165926
269	 0.005995	 0.004977	 0.000053	 0.000000	 0.000863	1.613838	 1.412379	 0.016724	 0.000000	 0.166789
270	 0.006798	 0.005856	 0.000046	 0.000000	 0.000840	1.620636	 1.418235	 0.016770	 0.000000	 0.167629
271	 0.007322	 0.005034	 0.000091	 0.000000	 0.002040	1.627958	 1.423269	 0.016861	 0.000000	 0.169669
272	 0.006163	 0.005045	 0.000081	 0.000000	 0.000971	1.634121	 1.428314	 0.016942	 0.000000	 0.170640
273	 0.007550	 0.005697	 0.000069	 0.000000	 0.001662	1.641671	 1.434011	 0.017011	 0.000000	 0.172302
274	 0.006067	 0.005005	 0.000058	 0.000000	 0.000948	1.647738	 1.439016	 0.017069	 0.000000	 0.173250
275	 0.005895	 0.004144	 0.000068	 0.000000	 0.001577	1.653633	 1.443160	 0.017137	 0.000000	 0.174827
276	 0.006430	 0.005474	 0.000045	 0.000000	 0.000862	1.660063	 1.448634	 0.017182	 0.000000	 0.175689
277	 0.006386	 0.004596	 0.000067	 0.000000	 0.001589	1.666449	 1.453230	 0.017249	 0.000000	 0.177278
278	 0.006731	 0.005653	 0.000068	 0.000000	 0.000948	1.673180	 1.458883	 0.017317	 0.000000	 0.178226
279	 0.006771	 0.005085	 0.000064	 0.000000	 0.001553	1.679951	 1.463968	 0.017381	 0.000000	 0.179779
